name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,moonphase
Chau_Thanh,14-04-2022,1.0273392286979321,1.0889446659403628,1.3576560495714087,1.5716420736936878,1.0889446659403628,1.4519169501197289,1.0909094301273345,0.0028684126401362564,-0.5101917836011353,-1.6531883359763173,-0.6920839413783858,-1.019565149455379,0.9525571264269157,-1.2722392948847496,-1.5655390087777064,-2.356832694619872,1.5020655031804009,1.5085340709011243,1.1749016400044643,-0.19032237751680312
Chau_Thanh,15-04-2022,1.0273392286979321,1.0889446659403628,0.7323199763320667,1.128156253104031,1.0889446659403628,0.8599004770925416,0.736913096011911,0.10215961941404506,-0.24192650541698196,0.6048917586933212,0.7113929939971406,-0.1019194383511492,0.8249159355631169,-0.9692377307161766,0.06026840226221152,-1.8988988808983935,0.7292386035902574,0.7247220133246189,0.583508197049197,-0.08585400662434634
Chau_Thanh,16-04-2022,-0.1279972812199979,0.2110209393686833,-0.2503509959011843,0.6846704325143742,0.2110209393686833,-0.005354368101036131,0.736913096011911,0.9626834114545739,-0.3856400473013498,0.6048917586933212,0.10997161270834806,0.5608246863352384,0.6890017045507388,-0.8177369486319188,-0.6112607457760154,-1.8988988808983935,1.172501793333858,1.1835388275157441,1.1749016400044643,0.01861436426811026
Chau_Thanh,17-04-2022,1.0273392286979321,0.2110209393686833,0.910987425829021,0.38901321878793643,0.2110209393686833,0.8143607483981438,0.17051896142723288,-0.44394201784244747,-0.5101917836011353,-1.6531883359763173,-0.6920839413783858,-0.4078013420525591,-0.44440479580465797,-0.5652356451581174,-1.4170957234218877,-1.7844154274680244,1.5465566040096839,1.5658861726750153,1.1749016400044643,0.08825994486308146
Chau_Thanh,18-04-2022,0.44967097373896714,1.0889446659403628,1.4469897743198876,0.7142361538870184,1.0889446659403628,1.2242183066477328,0.2413182282503186,-0.9900436550989377,-0.16527928307865242,0.6048917586933212,1.1121802024879919,0.8667065900366484,-0.6618675654244631,-0.00973277751574303,-1.3534771725551085,-1.2119981603161771,-0.3171261751725155,-0.3076158186054137,-0.007885245906070414,0.26237389635050945
Chau_Thanh,19-04-2022,1.0273392286979321,1.0889446659403628,1.0896548753259787,0.7438018752596606,1.0889446659403628,0.9054402057869412,0.09971969460414716,-0.8742039138627119,-0.4431254640550969,0.6048917586933212,0.10997161270834806,-0.4078013420525591,-0.6488670737624094,0.49526982943185965,-0.6253982015241883,-1.097514706885808,0.6451998575793896,0.6482525442927642,-0.007885245906070414,0.40166505754045145
Chau_Thanh,20-04-2022,1.0273392286979321,0.2110209393686833,1.3576560495714087,0.7438018752596606,0.2110209393686833,1.2697580353421323,0.17051896142723288,-0.9734951206366184,-0.33773553333989387,0.6048917586933212,0.31012464840125803,0.7477525163749891,-0.5850464783305103,0.14176800456851482,-1.5443328251554462,-0.29613053287322033,1.1247150554061087,1.145304092999817,0.583508197049197,0.5061334284329082
Chau_Thanh,21-04-2022,1.0273392286979321,1.0889446659403628,1.625657223816842,0.7438018752596606,1.0889446659403628,1.4063772214253294,0.3121174950734018,-1.0065921895612546,-0.08863206074032287,0.6048917586933212,0.9115460296900506,0.2039624653502601,-0.566136672276614,-0.11073329890528653,-0.9788345952285183,-0.8685478000250677,0.0717590024464049,0.0747315265538575,-0.007885245906070414,0.6454245896228507
Chau_Thanh,22-04-2022,1.0273392286979321,1.0889446659403628,1.8043246733137963,0.7438018752596606,1.0889446659403628,1.5429964075085245,0.3829167618964875,-1.0562377929482079,-0.48144907522426167,0.6048917586933212,-0.09066256008959322,0.2039624653502601,-0.5649548093982456,0.04076748317902872,-0.9929720509766917,-0.8685478000250677,1.039028490846008,1.0497172567099993,1.1749016400044643,0.749892960515307
Chau_Thanh,23-04-2022,1.6050074836568973,1.0889446659403628,2.0723258475592297,1.128156253104031,1.0889446659403628,1.8162347796749185,0.45371602871957073,-1.1555289997221168,-0.4335445612628057,0.6048917586933212,0.31012464840125803,-0.1019194383511492,-0.40540332081849734,-0.31273434168431613,-0.8233225819986134,-0.8685478000250677,1.330692374060198,1.3555951328374165,0.583508197049197,0.9588297023002206
Chau_Thanh,24-04-2022,2.1826757386158624,1.176737038597532,1.4469897743198876,1.5716420736936878,1.176737038597532,1.3608374927309297,1.0201101633042489,-0.06332572520913393,-0.347316436132185,0.6048917586933212,0.10997161270834806,-0.713683245753969,-0.26712536404938214,-0.8177369486319188,-0.29316799144211847,-0.8685478000250677,0.9335681036951144,0.9350130531622176,0.583508197049197,0.9936524925977062
Chau_Thanh,25-04-2022,1.0273392286979321,1.0889446659403628,1.0003211505774998,1.128156253104031,1.0889446659403628,0.9965196631757386,0.8785116296580799,0.06906255048940879,-0.4431254640550969,0.6048917586933212,-0.09066256008959322,-0.4078013420525591,-0.020116022470364557,-0.8682372093266906,-0.0033501486045677733,-1.097514706885808,1.1642627005876944,1.164421460257781,0.583508197049197,1.1329436537876485
Chau_Thanh,26-04-2022,1.0851060541938296,1.0889446659403628,1.1789886000744543,1.1577219744766751,1.0889446659403628,1.087599120564536,0.8077123628349943,-0.03022865628450001,-0.5101917836011353,-1.6531883359763173,-0.6920839413783858,1.1725884937380582,0.39708157359371804,-0.767236687937147,-0.6466043851464485,-1.326481613746546,0.4243921719822058,0.4188441371972017,1.1749016400044643,1.237412024680105
Chau_Thanh,27-04-2022,1.6050074836568973,1.0889446659403628,1.8936583980622752,2.5177451576182874,1.0889446659403628,2.453790981396502,1.444905764242758,0.0028684126401362564,-0.5101917836011353,-1.6531883359763173,-0.6920839413783858,-1.3254470531567886,0.8130973067794319,-1.1207385128004919,-0.07403742734543377,-1.326481613746546,0.8709509988242712,0.8967783186462907,1.1749016400044643,1.3767031858700474
Chau_Thanh,28-04-2022,1.0273392286979321,1.0889446659403628,1.5363234990683663,1.5716420736936878,1.0889446659403628,1.9528539657581137,1.2325079637735035,-0.03022865628450001,-0.5006108808088441,0.6048917586933212,-0.4914497685804446,-1.019565149455379,0.10516144263669697,-0.9692377307161766,-0.02455633222682737,-0.6395808931643295,-0.23638306626011243,-0.23114634957355903,-0.5992786888613378,1.5159943470599897
Chau_Thanh,29-04-2022,-1.2833337911379281,0.2110209393686833,-1.5010231423798717,-0.35012981552815814,0.2110209393686833,-1.3260065002386026,0.6661138291888253,2.137629358279146,1.6167686362875087,0.6048917586933212,1.9142357565747257,-0.1019194383511492,0.5944526742812584,-0.6662361665476035,1.424532881960925,-1.5554485206072863,-3.2139911847236267,-3.2134556418158744,-3.5562459036376746,1.6204627179524462
Chau_Thanh,30-04-2022,-0.1279972812199979,0.2110209393686833,-0.33968472064966315,0.2707503332973617,0.2110209393686833,-0.14197355418423305,0.5245152955426564,0.8468436702183505,0.3233467593281982,0.6048917586933212,2.114388792267636,-1.6313289568581983,0.2895320516621841,-1.3227395555795214,0.04613094651403862,-0.7540643465946987,0.45240508731916174,0.45707887171312866,-0.007885245906070414,1.7597538791423888
Chau_Thanh,01-05-2022,0.44967097373896714,1.0889446659403628,0.10698390309272454,0.329881776042648,1.0889446659403628,0.04018536059336338,0.8077123628349943,0.7971980668313949,0.8311346073196312,0.6048917586933212,2.5156571378635184,2.0902342048422873,0.7457311227124273,-1.4742403376637794,-0.10231233884178006,-1.4409650671769152,0.737477696336421,0.7629567478405459,-0.007885245906070414,-1.652879570011197
Chau_Thanh,02-05-2022,0.44967097373896714,1.0889446659403628,0.285651352589679,0.7142361538870184,1.0889446659403628,0.3134237327597556,0.8785116296580799,0.7475524634444417,0.17963321744383043,0.6048917586933212,2.5156571378635184,-0.4078013420525591,0.5897252227677843,-1.1207385128004919,0.4207735238406282,-0.9830312534554388,0.9072030069073906,0.9350130531622176,0.583508197049197,-1.5135884088212546
Chau_Thanh,03-05-2022,-0.705665536178963,1.0889446659403628,-0.07168354640422989,-0.17273548729229504,1.0889446659403628,0.13126481798216078,0.8785116296580799,0.946134876992257,1.0035908575808727,0.6048917586933212,2.715810173556428,0.8667065900366484,-0.4928611738177668,-0.3632346023790879,0.5055982583296671,-0.6395808931643295,-0.05182738874604865,-0.020855309735960295,-0.007885245906070414,-1.3742972476313122
Chau_Thanh,04-05-2022,-0.1279972812199979,-0.6669027872029963,-0.697019619643572,0.2707503332973617,-0.6669027872029963,-0.32413246896182785,0.45371602871957073,1.095071687153119,0.2754422453667422,0.6048917586933212,1.5129674109788431,-0.4078013420525591,-1.3520754863916702,-0.00973277751574303,0.7388662781745257,-1.326481613746546,-2.551568127932076,-2.582582522303077,-2.3734590177271397,-1.2698288767388557
Chau_Thanh,05-05-2022,-0.705665536178963,0.2110209393686833,-0.2503509959011843,-0.17273548729229504,0.2110209393686833,0.04018536059336338,0.6661138291888253,0.9792319459168932,0.05508148114404497,0.6048917586933212,1.5129674109788431,-1.019565149455379,-0.7942362078017358,-0.8682372093266906,0.6611102715595725,-0.6395808931643295,0.6913387769579057,0.6673699115507281,-0.007885245906070414,-1.165360505846399
Chau_Thanh,06-05-2022,1.0273392286979321,1.9668683925120425,1.4469897743198876,1.128156253104031,1.9668683925120425,1.4519169501197289,0.8077123628349943,-0.361199345530858,-0.05030844957115816,0.6048917586933212,1.9142357565747257,0.5608246863352384,-0.7209607093428884,-1.1207385128004919,-0.48402364404245635,-0.6395808931643295,0.3568316114636646,0.3614920354233109,-0.007885245906070414,-1.0608921349539422
Chau_Thanh,07-05-2022,0.44967097373896714,1.9668683925120425,1.1789886000744543,0.7142361538870184,1.9668683925120425,1.4063772214253294,0.6661138291888253,-0.37774787999317494,0.6874210654352635,0.6048917586933212,2.114388792267636,3.381735576026018,-0.7103239434375718,-1.0197379914109483,-0.950559683732172,-0.6395808931643295,0.5166700107392377,0.49531360622905635,1.1749016400044643,-0.9216009737639999
Chau_Thanh,08-05-2022,-0.705665536178963,0.2110209393686833,-0.7863533443920508,0.1820531691794291,0.2110209393686833,-0.9616886706834129,1.0909094301273345,1.8728528068820582,0.5916120375123516,0.6048917586933212,2.5156571378635184,0.2039624653502601,-0.5590454950064031,-0.767236687937147,0.9155844750266907,-2.242349241189503,-1.0256881513425824,-1.0149584071500652,-0.5992786888613378,-0.8171326028715433
Chau_Thanh,09-05-2022,-0.705665536178963,1.0889446659403628,0.19631762784120335,0.1820531691794291,1.0889446659403628,0.4500429188429525,1.0909094301273345,0.9626834114545739,0.3999939816665278,0.6048917586933212,1.1121802024879919,1.1725884937380582,-0.3864935147646013,-0.5652356451581174,1.5447012558203974,-2.0133823343287625,-3.050857148349588,-3.060516703752166,-3.5562459036376746,-0.7823098125740577
Chau_Thanh,10-05-2022,-0.1279972812199979,1.0889446659403628,-0.5183521701466176,1.128156253104031,1.0889446659403628,-0.46075165504502474,1.0201101633042489,1.6080762554849728,-0.4335445612628057,0.6048917586933212,0.31012464840125803,-0.4078013420525591,-0.755234732815575,-0.5652356451581174,0.6257666321891395,-1.5554485206072863,-0.4835558486450195,-0.47967212392708547,-0.5992786888613378,-0.5733730707891443
Chau_Thanh,11-05-2022,1.6050074836568973,0.2110209393686833,0.8216537010805455,1.5716420736936878,0.2110209393686833,0.8599004770925416,0.8785116296580799,0.38348470527344747,-0.39522095009364094,0.6048917586933212,-0.09066256008959322,-0.4078013420525591,-0.08157289214552671,-0.6157359058528892,0.1450931367512509,-2.58579960148061,0.7523080632795159,0.7247220133246189,0.583508197049197,-0.46890469989668754
Chau_Thanh,12-05-2022,0.44967097373896714,1.0889446659403628,0.642986251583591,1.1577219744766751,1.0889446659403628,0.7688210197037443,1.0201101633042489,0.5489700498966265,0.2754422453667422,0.6048917586933212,1.3128143752859331,0.5608246863352384,1.0636522369935553,-0.7167364272423753,-0.526436011286976,-1.2119981603161771,0.23983649446814154,0.24678783187552994,0.583508197049197,-0.3644363290042309
Chau_Thanh,13-05-2022,1.0273392286979321,1.0889446659403628,1.2683223248229332,1.128156253104031,1.0889446659403628,1.5429964075085245,1.0909094301273345,0.135256688338679,-0.21318379704010837,0.6048917586933212,0.5107588211991994,-0.1019194383511492,1.1901115649789853,-0.8682372093266906,-0.26489307994577166,-1.326481613746546,0.44746163167146386,0.47619623897109253,1.1749016400044643,-0.25996795811177414
Chau_Thanh,14-05-2022,0.44967097373896714,1.9668683925120425,1.5363234990683663,1.1577219744766751,1.9668683925120425,2.271632066618907,1.586504297888927,0.3669361708111305,-0.0790511579480317,0.6048917586933212,1.1121802024879919,1.4784703974394675,1.0270144877641314,-0.5147353844633457,-0.7597040311318336,-0.9830312534554388,0.41780089778527485,0.4188441371972017,0.583508197049197,-0.12067679692183193
Chau_Thanh,15-05-2022,1.0273392286979321,1.9668683925120425,1.982992122810754,2.074259337028631,1.9668683925120425,2.453790981396502,1.444905764242758,-0.11297132859608951,-0.0790511579480317,0.6048917586933212,1.3128143752859331,0.5608246863352384,0.9088281999272808,-0.26223408098954437,-0.6112607457760154,-0.9830312534554388,0.26290595415739965,0.2659051991334931,0.583508197049197,-0.016208426029375337
Chau_Thanh,16-05-2022,0.44967097373896714,1.9668683925120425,1.0003211505774998,1.1577219744766751,1.9668683925120425,1.3152977640365302,1.3033072305965892,0.5158729809719925,-0.22276469983239955,0.6048917586933212,1.9142357565747257,-0.1019194383511492,1.1345640096956657,-0.26223408098954437,0.2581927827366366,-0.7540643465946987,-0.56265113900819,-0.5561415929589394,0.583508197049197,0.08825994486308146
Chau_Thanh,17-05-2022,1.0273392286979321,1.0889446659403628,0.5536525268351122,1.128156253104031,1.0889446659403628,0.5411223762317499,0.8785116296580799,0.5489700498966265,0.3999939816665278,0.6048917586933212,1.3128143752859331,-0.4078013420525591,1.420574826260844,-0.11073329890528653,0.9721342980193832,-0.8685478000250677,0.40956180503911127,0.4188441371972017,1.1749016400044643,0.22755110605302384
Chau_Thanh,18-05-2022,-1.2833337911379281,1.0889446659403628,-0.8756870691405296,-0.35012981552815814,1.0889446659403628,-0.9161489419890134,0.9493108964811657,1.8894013413443775,-0.02156574119428461,0.6048917586933212,1.7136015837767844,-0.1019194383511492,0.35098892133734627,0.2427685259580583,1.424532881960925,-1.4409650671769152,0.116250103275688,0.11296626106978516,0.583508197049197,0.33201947694548023
Chau_Thanh,19-05-2022,-0.705665536178963,0.2110209393686833,-0.33968472064966315,-0.17273548729229504,0.2110209393686833,-0.14197355418423305,0.6661138291888253,1.0123290148415296,0.7928109961504666,0.6048917586933212,2.5156571378635184,-0.4078013420525591,1.1700198960467207,0.49526982943185965,0.2581927827366366,-0.9830312534554388,-1.1229094457473128,-1.110545243439883,-0.007885245906070414,0.4713106381354226
Chau_Thanh,20-05-2022,0.44967097373896714,1.0889446659403628,1.2683223248229332,1.1577219744766751,1.0889446659403628,1.3608374927309297,0.9493108964811657,0.0028684126401362564,-0.12695567190948767,0.6048917586933212,1.1121802024879919,0.2039624653502601,1.320116481599521,-0.2117338202947726,0.30767387785524253,0.04731982741788694,-0.6928288043975744,-0.709080531022648,-0.5992786888613378,0.5757790090278794
Chau_Thanh,21-05-2022,-0.705665536178963,0.2110209393686833,-0.5183521701466176,0.0046588409435659745,0.2110209393686833,-0.5062913837394243,1.0909094301273345,1.6908189277965624,-0.31857372775531145,0.6048917586933212,0.7113929939971406,0.5608246863352384,1.1392914612091394,-1.1207385128004919,1.1983335899901546,-1.6699319740376555,-0.2479177961047417,-0.23114634957355903,0.583508197049197,0.7150701702178218
Chau_Thanh,22-05-2022,-0.1279972812199979,-0.6669027872029963,-0.9650207938890052,0.6846704325143742,-0.6669027872029963,-0.6884502985170191,0.6661138291888253,1.6246247899472899,1.0802380799192022,0.6048917586933212,2.5156571378635184,0.5608246863352384,0.9076463370489124,-1.8277421625271242,1.3397081474718866,-1.6699319740376555,-1.126205082845778,-1.14877997795581,-0.007885245906070414,0.8195385411102782
Chau_Thanh,23-05-2022,-1.2833337911379281,-0.6669027872029963,-1.411689417631393,-0.9414442429810338,-0.6669027872029963,-1.371546228933002,0.2413182282503186,1.5749791865603366,-0.4335445612628057,0.6048917586933212,0.31012464840125803,0.8667065900366484,1.1652924445332467,-1.4742403376637794,1.6578009018057835,-0.8685478000250677,-0.7818110060561411,-0.8046673673124658,-0.007885245906070414,0.9588297023002206
Chau_Thanh,24-05-2022,1.0273392286979321,1.0889446659403628,1.2683223248229332,0.7438018752596606,1.0889446659403628,1.4063772214253294,0.9493108964811657,0.019416947102455565,-0.47186817243197043,0.6048917586933212,-0.09066256008959322,-0.1019194383511492,1.1806566619520371,-0.31273434168431613,-0.4981610997906297,-0.6395808931643295,-0.5082731268835102,-0.4987894911850493,-0.007885245906070414,1.0632980731926773
Chau_Thanh,25-05-2022,0.44967097373896714,1.0889446659403628,1.0003211505774998,0.7142361538870184,1.0889446659403628,1.087599120564536,0.8785116296580799,0.11870815387636202,-0.5006108808088441,0.6048917586933212,-0.4914497685804446,0.2039624653502601,1.327207658869732,-0.26223408098954437,-1.0283156903471247,-0.29613053287322033,0.6320173091855277,0.5909004425188742,0.583508197049197,1.2025892343826194
