District,Latitude,Longitude,"Season(SA = Summer Autumn, WS = Winter Spring)","Rice Crop Intensity(D=Double, T=Triple)",Date of Harvest,Field size (ha),Rice Yield (kg/ha),date,ndvi,savi,evi,rep,osavi,rdvi,mtvi1,lswi
Chau_Thanh,10.44819,105.181879,SA,T,20-07-2022,3.245,6000,30-05-2022,0.27199275948068097,1.1359890311035963,-2.7998739162213764,727.6527109890956,0.2719880561803459,26.1632020471515,4178.1826171875,0.18338851349717583
Chau_Thanh,10.44819,105.181879,SA,T,20-07-2022,3.245,6000,25-05-2022,0.5933149124589062,1.2966334195050124,2.522351763762772,725.3976710051566,0.5932995281076308,46.60608930508117,5654.631708984374,0.26254410140054424
Chau_Thanh,10.44819,105.181879,SA,T,20-07-2022,3.245,6000,20-05-2022,0.6111884781904872,1.3055690701087477,2.9244548078277193,725.373366293047,0.6111723691369366,47.61918882977587,5825.530913085938,0.25363030465337527
Chau_Thanh,10.44819,105.181879,SA,T,20-07-2022,3.245,6000,15-05-2022,0.4053184696908695,1.202635124608194,3.5000877212830193,722.612090610934,0.40530303789061584,26.2747152714366,2719.8920654296876,0.14519769536380323
Chau_Thanh,10.44819,105.181879,SA,T,20-07-2022,3.245,6000,10-05-2022,0.49916458150583126,1.2495607743236017,6.8622412734302145,721.9304584241826,0.4991508101837592,38.01297202410061,4837.509741210937,0.1948495889874575
Chau_Thanh,10.44819,105.181879,SA,T,20-07-2022,3.245,6000,30-04-2022,0.09827441897707757,1.0491337229970847,-0.49272102552421726,699.2979893915465,0.09827218751488144,8.249374521806839,1439.86986328125,0.18055798623889138
Chau_Thanh,10.44819,105.181879,SA,T,20-07-2022,3.245,6000,25-04-2022,0.13904875981678194,1.0695161448904877,3.943727917208799,697.66913076727,0.13904348898078658,9.033638095421624,945.9413232421874,-0.028164539095574682
Chau_Thanh,10.44819,105.181879,SA,T,20-07-2022,3.245,6000,20-04-2022,0.08194823121089843,1.040969352242757,-3.8115102013441904,622.9777296004461,0.08194518241776222,5.37399563798449,579.9989355468749,0.038665891317818724
Chau_Thanh,10.44819,105.181879,SA,T,20-07-2022,3.245,6000,15-04-2022,-0.06254967897177652,0.968725994344455,0.27284617659632365,737.7518073593986,-0.06254914531068169,-8.565702662552608,-1565.2635937499997,0.08104016872794564
Chau_Thanh,10.44819,105.181879,SA,T,20-07-2022,3.245,6000,10-04-2022,0.04141745130585581,1.0207065371857278,-0.48450086931324254,-82.76209279368209,0.04141605058619003,2.8487352518856164,272.83514648437495,0.02907517732507308
Chau_Thanh,10.44819,105.181879,SA,T,20-07-2022,3.245,6000,05-04-2022,0.11127309164053295,1.0556289068237843,0.7668690068105825,694.4103469339159,0.11126820222628314,6.714400844376187,401.11921875,0.10408046760145344
Chau_Thanh,10.44819,105.181879,SA,T,20-07-2022,3.245,6000,31-03-2022,0.12266415079973285,1.0613266044919445,0.631812414671987,692.5218623118889,0.12266064920626685,9.183271320536443,589.2113085937499,-0.025908061502369368
Chau_Thanh,10.44819,105.181879,SA,T,20-07-2022,3.245,6000,26-03-2022,0.17603914764502807,1.0880126631392797,0.7316627422887592,703.5031448344,0.17603472457161531,14.047736330420047,1217.3654003906247,-0.047267648868681136
Chau_Thanh,10.44819,105.181879,SA,T,20-07-2022,3.245,6000,21-03-2022,0.3703500326835181,1.1851633551801135,2.2655843376508358,716.233522513054,0.3703425692204636,32.99924491721856,4602.637119140624,0.14604255139674732
Chau_Thanh,10.447684,105.190977,SA,T,20-07-2022,1.98,6500,19-07-2022,-0.05749473685726225,0.9712533884655025,0.21086107483661387,734.4422084517095,-0.05749425243634376,-7.922985357413296,-1087.7305078124998,0.1155569785058089
Chau_Thanh,10.447684,105.190977,SA,T,20-07-2022,1.98,6500,14-07-2022,0.3762559830634411,1.1881145200194476,1.5784940258860294,708.1359052358556,0.376247360875741,31.439193785756576,4207.687998046875,0.18156789494130016
Chau_Thanh,10.447684,105.190977,SA,T,20-07-2022,1.98,6500,09-07-2022,0.3739952811291337,1.1869857338872418,2.113288218954413,716.6083892822265,0.37398766052569216,33.14057728049437,4600.047890624999,0.17996353270650872
Chau_Thanh,10.447684,105.190977,SA,T,20-07-2022,1.98,6500,04-07-2022,0.19597384412308372,1.0979820329051997,-1.5490195058878178,713.1689609160254,0.1959707149568544,19.617306347801588,3413.5045605468745,0.23838376060876526
Chau_Thanh,10.447684,105.190977,SA,T,20-07-2022,1.98,6500,29-06-2022,0.2605836424632161,1.13028314751344,-3.1951584839532634,718.6384803296854,0.26057809103228313,22.58258327026902,3251.6251171874997,0.326373433513751
Chau_Thanh,10.447684,105.190977,SA,T,20-07-2022,1.98,6500,24-06-2022,0.3924426230734526,1.1962083547741842,5.113430461011966,721.251679964461,0.39243433037307246,34.148503038607984,4776.7235742187495,0.2398833219502677
Chau_Thanh,10.447684,105.190977,SA,T,20-07-2022,1.98,6500,19-06-2022,0.5777232850444999,1.2888408541176273,3.0161322053869077,724.3733451592933,0.5777099798144192,48.15302820765875,6365.18958984375,0.35322576478759554
Chau_Thanh,10.447684,105.190977,SA,T,20-07-2022,1.98,6500,14-06-2022,0.06538436886174066,1.0326903552689304,0.6900567683438888,717.3675706050147,0.06538319815355745,6.180771385201003,609.892939453125,0.1395236234868622
Chau_Thanh,10.447684,105.190977,SA,T,20-07-2022,1.98,6500,09-06-2022,0.5656018390382436,1.2827775147393616,3.0075155743716877,729.5262412978271,0.5655868591361698,43.96083898887356,5206.658349609374,0.30754812475265736
Chau_Thanh,10.447684,105.190977,SA,T,20-07-2022,1.98,6500,04-06-2022,0.23723325674480195,1.118610428270686,-2.591194843713575,725.4072407254456,0.23722928853865977,23.20184936803931,3827.3589257812496,0.12436872371199503
Chau_Thanh,10.447684,105.190977,SA,T,20-07-2022,1.98,6500,30-05-2022,0.417322375748307,1.2086463112465402,-2.5293394199343218,731.6350137203731,0.4173128542450224,34.94699056619714,4896.257182617187,0.29494382040341977
Chau_Thanh,10.447684,105.190977,SA,T,20-07-2022,1.98,6500,25-05-2022,0.5661196488300226,1.2830358546110674,2.4247356396511344,726.6834844657351,0.5661043072720838,43.49924481495112,5077.329902343749,0.2618957649884821
Chau_Thanh,10.447684,105.190977,SA,T,20-07-2022,1.98,6500,20-05-2022,0.5534390489740411,1.2766932610225015,2.85104203629336,726.5119960292203,0.5534222392718703,40.167803512229696,4490.302192382813,0.26548877585540304
Chau_Thanh,10.447684,105.190977,SA,T,20-07-2022,1.98,6500,15-05-2022,0.5785509653268229,1.2892519081587992,2.826059547395628,724.4404838155822,0.5785358768077167,45.31515328004926,5508.568842773437,0.24294221450463802
Chau_Thanh,10.447684,105.190977,SA,T,20-07-2022,1.98,6500,10-05-2022,0.23566405915016017,1.1178229016481749,-9.903769694599575,724.7348027493673,0.23565821696919462,18.932463846052404,2478.8240625000003,0.1068901713952821
Chau_Thanh,10.447684,105.190977,SA,T,20-07-2022,1.98,6500,30-04-2022,0.13670996730448542,1.0683500057374153,-0.7814298603212178,713.3604743988365,0.13670678128122205,11.327412824138152,1803.430048828125,0.17066003419611264
Chau_Thanh,10.447684,105.190977,SA,T,20-07-2022,1.98,6500,25-04-2022,0.29559121323367127,1.1477782114798958,13.541514771155507,710.2121012701921,0.29558007945494746,19.264946144272045,2275.3317919921874,0.1388837803372183
Chau_Thanh,10.447684,105.190977,SA,T,20-07-2022,1.98,6500,20-04-2022,0.1262711812160726,1.0631278144989822,-12.247746778048668,675.7006469944803,0.12626620408943198,8.044859265965673,959.3777783203125,0.12288126763533369
Chau_Thanh,10.447684,105.190977,SA,T,20-07-2022,1.98,6500,15-04-2022,-0.05073010546265409,0.9746378917660471,0.2152722008639654,734.0086240799232,-0.0507282208355666,-3.329184450008666,-97.89333984374996,0.1585014873768412
Chau_Thanh,10.447684,105.190977,SA,T,20-07-2022,1.98,6500,10-04-2022,0.0698277453889847,1.034910370862942,-2.646565355683084,680.2993569357529,0.06982550406392639,4.929951280636908,457.094677734375,-0.03109672316689929
Chau_Thanh,10.447684,105.190977,SA,T,20-07-2022,1.98,6500,05-04-2022,0.05281974348819217,1.0264069120992763,0.32963098662625184,825.052074972341,0.052817849171151524,3.5279327838140353,30.15209472656247,0.1623176931723134
Chau_Thanh,10.447684,105.190977,SA,T,20-07-2022,1.98,6500,31-03-2022,0.03400431146148808,1.0170004261351007,0.6585177014349821,737.5665655902349,0.03400320444369831,2.3838372404206507,10.593017578125,0.06280236107793598
Chau_Thanh,10.447684,105.190977,SA,T,20-07-2022,1.98,6500,26-03-2022,0.08423926559330441,1.0421153384607549,0.34565763604584276,697.9685080209981,0.0842365170277725,5.898909265424315,95.01703124999995,-0.12342290464011663
Chau_Thanh,10.447684,105.190977,SA,T,20-07-2022,1.98,6500,21-03-2022,0.20432820717597255,1.1021575459684612,1.3572822254702865,713.1458466855767,0.20432401011628645,18.03330985126228,2133.010048828125,0.035049522446727814
Chau_Thanh,10.458467,105.196191,SA,T,20-07-2022,1.87,6500,19-07-2022,0.17565974299369683,1.0878243459937167,7.0690033300135395,691.112203183656,0.17565620652040298,15.659532506863714,1954.1093554687498,-0.005689986465626714
Chau_Thanh,10.458467,105.196191,SA,T,20-07-2022,1.87,6500,14-07-2022,0.1783664792172452,1.089176735575431,1.4677303573718508,709.3302251958212,0.17836231642956304,14.768373003906126,1845.0956835937498,0.12136262098388734
Chau_Thanh,10.458467,105.196191,SA,T,20-07-2022,1.87,6500,09-07-2022,0.379951934870435,1.1899622576034408,2.1447702081863906,715.7246045065227,0.3799431601474962,31.625052913269226,4085.43544921875,0.18338587920250354
Chau_Thanh,10.458467,105.196191,SA,T,20-07-2022,1.87,6500,04-07-2022,0.18012525122967193,1.090058253822611,-2.936704669504539,711.6122184768188,0.1801224531902892,18.280648832580354,3111.6962109374995,0.22196031123213306
Chau_Thanh,10.458467,105.196191,SA,T,20-07-2022,1.87,6500,29-06-2022,0.2323982690036985,1.1161919559212097,-2.8090021324259795,717.8591764500903,0.23239367451907847,20.906755036958323,3176.3528613281246,0.34242944492395083
Chau_Thanh,10.458467,105.196191,SA,T,20-07-2022,1.87,6500,24-06-2022,0.48857612207677925,1.2442686742979654,3.31796319303733,722.1493502212309,0.48856371389330117,38.779189709769156,4861.953969726562,0.2986970307504746
Chau_Thanh,10.458467,105.196191,SA,T,20-07-2022,1.87,6500,19-06-2022,0.5475483371283811,1.2737509945593386,2.993034152821374,725.7781144430304,0.5475335049115398,42.08087606090359,4976.813481445312,0.33122595136288424
Chau_Thanh,10.458467,105.196191,SA,T,20-07-2022,1.87,6500,14-06-2022,-0.02268253240469972,0.9886589483308741,0.05135664141357697,748.2952391059691,-0.022682395101670253,-3.6877029187126427,879.1034765625003,0.38309001876834864
Chau_Thanh,10.458467,105.196191,SA,T,20-07-2022,1.87,6500,09-06-2022,0.5486213829771976,1.2742870303389808,3.0157014614660373,728.1602390549172,0.5486062389531756,41.76788150521094,4863.957890625,0.29215901007414324
Chau_Thanh,10.458467,105.196191,SA,T,20-07-2022,1.87,6500,04-06-2022,0.544232592610795,1.2720939214740805,3.7331023987146454,726.3714091081637,0.5442182719180367,42.43743086230823,5144.34375,0.2960923518573737
Chau_Thanh,10.458467,105.196191,SA,T,20-07-2022,1.87,6500,30-05-2022,0.31857293449239554,1.1592743707297979,5.3991331589394225,728.2006388517877,0.3185651923220902,25.84857868170049,3284.03888671875,0.18679566609400566
Chau_Thanh,10.458467,105.196191,SA,T,20-07-2022,1.87,6500,25-05-2022,0.5639190635206484,1.2819356865566676,2.6093006879317633,724.4231221296675,0.5639038017126424,43.35870334529204,5173.381464843749,0.24755700690577312
Chau_Thanh,10.458467,105.196191,SA,T,20-07-2022,1.87,6500,20-05-2022,0.5887131168333695,1.2943315770972157,3.071926227000054,725.8027538709572,0.5886971278661871,45.18553788823979,5415.3721142578115,0.22798477464128133
Chau_Thanh,10.458467,105.196191,SA,T,20-07-2022,1.87,6500,15-05-2022,0.5544229216655884,1.2771868602363357,3.0494840949496784,722.6639461812515,0.5544071763336983,41.6140208441929,4950.918706054687,0.20027829926915658
Chau_Thanh,10.458467,105.196191,SA,T,20-07-2022,1.87,6500,10-05-2022,0.3672600500028279,1.1836093665941596,-3.851489799837287,724.5253947315588,0.3672468276106707,24.48260862166551,2752.1416259765624,0.18251461253355425
Chau_Thanh,10.458467,105.196191,SA,T,20-07-2022,1.87,6500,30-04-2022,0.11075640160477579,1.0553742948226408,-0.6330986221622387,707.5732530364116,0.11075390165783444,9.324873529859522,1549.5688769531248,0.18098406727161748
Chau_Thanh,10.458467,105.196191,SA,T,20-07-2022,1.87,6500,25-04-2022,0.18075400975840197,1.0903657673794191,-9.672822733733094,700.1963238765741,0.18074681715039678,11.461463210793264,1334.3497998046876,0.17003957232430725
Chau_Thanh,10.458467,105.196191,SA,T,20-07-2022,1.87,6500,20-04-2022,0.1287068657519891,1.0643456814868741,5.423290494701433,701.9053640583928,0.12870190445659116,8.291949522314331,847.2467871093748,-0.03729453079839332
Chau_Thanh,10.458467,105.196191,SA,T,20-07-2022,1.87,6500,15-04-2022,-0.0023389102527337723,0.9988306804584346,0.01181609329539461,742.2178461264932,-0.002338823471619143,-0.15358883945186613,112.72057617187501,-0.015437040493763588
Chau_Thanh,10.458467,105.196191,SA,T,20-07-2022,1.87,6500,10-04-2022,0.045744915969228216,1.0228700744484953,-1.0020823881022956,790.2919390939061,0.04574339039800613,3.1684784438343065,254.12220703125,0.0073642272532145605
Chau_Thanh,10.458467,105.196191,SA,T,20-07-2022,1.87,6500,05-04-2022,0.09993809051214278,1.0499628595100599,0.6358505939474911,697.7045511228042,0.09993413130141593,6.3510224901420145,358.668017578125,0.06533979038311158
Chau_Thanh,10.458467,105.196191,SA,T,20-07-2022,1.87,6500,31-03-2022,0.08809387001868035,1.0440427724536163,0.4388560904840399,4851.793040293041,0.08809120581181017,6.407490721861377,201.80868164062494,-0.04483757788272577
Chau_Thanh,10.458467,105.196191,SA,T,20-07-2022,1.87,6500,26-03-2022,0.08950822386530954,1.0447477575910518,0.5752417489162268,685.8954498318927,0.08950415669400338,5.311269037358862,180.81080566406217,-0.11469486543220542
Chau_Thanh,10.458467,105.196191,SA,T,20-07-2022,1.87,6500,21-03-2022,0.06975024437499143,1.0348739753118803,-0.2925443752231776,663.5267541444181,0.06974951035818358,8.600492156300671,2294.7540820312497,0.08192007431623703
Chau_Thanh,10.460493,105.209967,SA,T,20-07-2022,2.2,6000,19-07-2022,0.06660238595775553,1.0332962538093418,-0.8275637628735341,702.3668052565149,0.06659922457040661,3.86674479586846,310.61812499999996,-0.0004007728725640015
Chau_Thanh,10.460493,105.209967,SA,T,20-07-2022,2.2,6000,14-07-2022,0.1249488764892173,1.062469614772619,-1.2153639978031985,704.9781815528313,0.12494578930506413,10.054764220320653,1326.21703125,0.11401935706630889
Chau_Thanh,10.460493,105.209967,SA,T,20-07-2022,2.2,6000,09-07-2022,0.1906452896524976,1.0953138659346906,1.0555153178262702,716.440529087914,0.19063967081001645,14.046537464854783,1243.1174999999998,0.010046996675011187
Chau_Thanh,10.460493,105.209967,SA,T,20-07-2022,2.2,6000,04-07-2022,0.14664312015329262,1.073318428297322,-0.8308438935997071,703.3198921075298,0.1466411157563078,15.865643510113534,3064.9940624999995,0.2075271715542723
Chau_Thanh,10.460493,105.209967,SA,T,20-07-2022,2.2,6000,29-06-2022,0.17203018159975644,1.0860105613580675,-0.6935828245444786,709.5166877199955,0.17202728265319242,16.7626701303496,3082.8975,0.34054247369510793
Chau_Thanh,10.460493,105.209967,SA,T,20-07-2022,2.2,6000,24-06-2022,0.08667820118195745,1.0433375297814733,-0.6108355470695667,707.5464595205077,0.0866771958390959,10.180408579678836,2203.9631249999998,0.08433538849298966
Chau_Thanh,10.460493,105.209967,SA,T,20-07-2022,2.2,6000,19-06-2022,0.5178161498582515,1.25888808252209,2.760008438042451,722.1119854140677,0.5178033540458616,41.66621785341875,5289.03328125,0.2914837432597259
Chau_Thanh,10.460493,105.209967,SA,T,20-07-2022,2.2,6000,14-06-2022,-0.0035409842963329183,0.9982295450989365,0.007034545810749037,743.3304606324318,-0.003540960457846056,-0.545890061906486,1929.435,0.46170376355013304
Chau_Thanh,10.460493,105.209967,SA,T,20-07-2022,2.2,6000,09-06-2022,0.5241368128413302,1.2620462990178956,3.0382152318412126,726.3817746854792,0.5241226632918969,40.35058347544478,4825.87921875,0.2776558573730168
Chau_Thanh,10.460493,105.209967,SA,T,20-07-2022,2.2,6000,04-06-2022,0.5533973925734379,1.2766770158960246,3.3640324566195634,726.3037953012805,0.5533835163840621,44.20537713729949,5480.81015625,0.29802573895392914
Chau_Thanh,10.460493,105.209967,SA,T,20-07-2022,2.2,6000,30-05-2022,0.4366115132634415,1.2182898608105617,11.179966786120094,729.5264244474253,0.4366013394341543,36.17891046424055,4696.58484375,0.25405433323003823
Chau_Thanh,10.460493,105.209967,SA,T,20-07-2022,2.2,6000,25-05-2022,0.550037354205605,1.2749952812758367,2.493575774522944,726.0115816303716,0.550022380010126,42.16679640591535,4955.127187499999,0.2536297677238941
Chau_Thanh,10.460493,105.209967,SA,T,20-07-2022,2.2,6000,20-05-2022,0.5274487882744054,1.2637017841271159,3.948757270277291,725.9116787701994,0.5274343170242939,40.27833012698535,4809.4725,0.24410908604834508
Chau_Thanh,10.460493,105.209967,SA,T,20-07-2022,2.2,6000,15-05-2022,0.5588272084308401,1.2793903055507783,2.7769795631884873,723.6294839366014,0.5588122964399413,43.271574352266356,5201.004375,0.2378399183844086
Chau_Thanh,10.460493,105.209967,SA,T,20-07-2022,2.2,6000,10-05-2022,0.033545681128785955,1.016772282253669,-0.08603757073527332,969.5571714233776,0.033545323801834434,4.111305155150493,1802.1262499999998,0.17124234166186048
Chau_Thanh,10.460493,105.209967,SA,T,20-07-2022,2.2,6000,30-04-2022,0.09916257676379665,1.049578644429891,-0.45433096838626724,710.5154849049248,0.09916088457315075,9.601815262276087,1888.5224999999998,0.1487555516850997
Chau_Thanh,10.460493,105.209967,SA,T,20-07-2022,2.2,6000,25-04-2022,0.4296259974281634,1.214791967048223,6.601489035582637,718.5231727773095,0.4296125362658145,30.700661736658702,3683.31375,0.16477685279769944
Chau_Thanh,10.460493,105.209967,SA,T,20-07-2022,2.2,6000,20-04-2022,0.19219109365209788,1.0960840107892753,-6.880574360627552,713.4924127135962,0.19218370998581674,12.402679068439891,1436.7637499999998,0.0866813322857077
Chau_Thanh,10.460493,105.209967,SA,T,20-07-2022,2.2,6000,15-04-2022,0.028770216330136874,1.0143831854359544,-0.15393005536296606,805.5420202202564,0.028768985671649924,1.7595297661309464,376.3921875,0.0824817831071629
Chau_Thanh,10.460493,105.209967,SA,T,20-07-2022,2.2,6000,10-04-2022,0.07775974522033484,1.0388756488469282,-0.9087464239374977,656.3360832757429,0.07775704181215379,5.275077850297446,626.3404687499999,0.12648348635818016
Chau_Thanh,10.460493,105.209967,SA,T,20-07-2022,2.2,6000,05-04-2022,0.14610828781437823,1.0730450257185344,1.935040982018542,698.9687452105183,0.14610245167830535,9.247000690270792,872.7923437499999,0.10993097026026166
Chau_Thanh,10.460493,105.209967,SA,T,20-07-2022,2.2,6000,31-03-2022,0.0683872564343024,1.0341900656386747,0.8133390390733465,789.5172242134607,0.06838497622252879,4.737267737764991,245.66859374999993,0.0879197852052578
