District,Latitude,Longitude,"Season(SA = Summer Autumn, WS = Winter Spring)","Rice Crop Intensity(D=Double, T=Triple)",Date of Harvest,Field size (ha),Rice Yield (kg/ha),date,ndvi,savi,evi,rep,osavi,rdvi,mtvi1,lswi
Chau_Thanh,10.455571,105.240074,WS,T,27-03-2022,2.09,7200,21-03-2022,0.23248119414075533,1.116233783388148,-5.923910118122291,714.5359756391643,0.2324768332103034,21.470792720603765,3309.169482421875,0.12854002453090116
Chau_Thanh,10.455571,105.240074,WS,T,27-03-2022,2.09,7200,16-03-2022,-0.040885072166035034,0.9795580815706917,0.06684623989412133,732.2099642250047,-0.040884676859539344,-5.259422614212387,801.9180468749998,0.17003931618123053
Chau_Thanh,10.455571,105.240074,WS,T,27-03-2022,2.09,7200,11-03-2022,0.49591505849096335,1.2479390154147632,2.4692514285436267,718.7304371672556,0.495903209037678,40.58042489227277,5232.309741210937,0.27634436489629016
Chau_Thanh,10.455571,105.240074,WS,T,27-03-2022,2.09,7200,06-03-2022,0.40526314224261467,1.2026167030740056,11.749344527270159,719.5973157991325,0.40525362621754096,33.45282238862291,4551.11923828125,0.2572094587252217
Chau_Thanh,10.455571,105.240074,WS,T,27-03-2022,2.09,7200,01-03-2022,0.5596801777345941,1.279818148181008,2.915549255107936,722.5200330744697,0.5596661349466783,44.69282047766133,5688.323598632812,0.33202336583194547
Chau_Thanh,10.455571,105.240074,WS,T,27-03-2022,2.09,7200,24-02-2022,0.10143527181526402,1.0507159861130344,-0.5152976927260433,703.7035727482385,0.10143421592336545,12.575680585676722,2916.3687890625,0.1800032631519693
Chau_Thanh,10.455571,105.240074,WS,T,27-03-2022,2.09,7200,19-02-2022,0.6041652000705426,1.3020605667662648,3.4743200780227204,727.9424824901052,0.6041510980789512,50.020526251791416,6446.9990039062495,0.3706359319858487
Chau_Thanh,10.455571,105.240074,WS,T,27-03-2022,2.09,7200,14-02-2022,0.5774591817327276,1.2887038605416687,3.3733594539283227,727.2251441388584,0.5774427133269597,43.25237459259878,5044.570327148436,0.3083638058603189
Chau_Thanh,10.455571,105.240074,WS,T,27-03-2022,2.09,7200,09-02-2022,0.4285421965712185,1.2142557262367213,20.326272914251078,727.9283877593793,0.4285323579799647,35.77494163483219,4769.754067382812,0.28869199086704656
Chau_Thanh,10.455571,105.240074,WS,T,27-03-2022,2.09,7200,04-02-2022,0.35378306593446035,1.1768815004326791,-17.34035471421094,725.2687544966171,0.35377664486470817,33.21680968269709,5034.4665234375,0.18841195960174725
Chau_Thanh,10.455571,105.240074,WS,T,27-03-2022,2.09,7200,30-01-2022,0.5341621094843382,1.267064124274711,13.0168239674496,729.1433060842365,0.5341512735180731,47.43854733552866,6739.265639648437,0.28961738225741285
Chau_Thanh,10.455571,105.240074,WS,T,27-03-2022,2.09,7200,20-01-2022,0.8236573820259211,1.4117850313402742,3.564886169968127,725.8349291335973,0.8236294378209146,56.56224484061829,6165.234488525391,0.3136094745166222
Chau_Thanh,10.455571,105.240074,WS,T,27-03-2022,2.09,7200,10-01-2022,0.7345895350109726,1.3672387806692048,4.219062349391699,721.5462894774114,0.7345536997213323,42.06888912408554,3979.6738073730467,0.24811050317860756
Chau_Thanh,10.455571,105.240074,WS,T,27-03-2022,2.09,7200,05-01-2022,0.6607821249248904,1.3303155725665312,3.596690282013104,714.5434049222595,0.660733803883826,30.90746595078808,2506.988529052734,0.2368255050989513
Chau_Thanh,10.455571,105.240074,WS,T,27-03-2022,2.09,7200,31-12-2021,0.5249903880326499,1.2624170433261637,1.9919316406064111,708.2145328684713,0.524940361463007,21.51126568909223,1570.9171948242188,0.2862748046516444
Chau_Thanh,10.455571,105.240074,WS,T,27-03-2022,2.09,7200,26-12-2021,0.03575761129472853,1.0178727341179639,-0.17396215354883712,761.7491661791403,0.035753724618386586,1.371828898643597,268.7787744140625,0.4404810277325748
Chau_Thanh,10.455571,105.240074,WS,T,27-03-2022,2.09,7200,21-12-2021,0.0722106629698225,1.0360959433939536,0.4035598049055241,750.6076460656515,0.07220465352906075,3.1661164819279226,162.55820068359372,0.1620710153890029
Chau_Thanh,10.455571,105.240074,WS,T,27-03-2022,2.09,7200,16-12-2021,-0.004724553732444514,0.9976378749229398,0.023329308540211067,760.6520663924915,-0.004724456583136024,-0.4167511992494885,139.553232421875,0.07436924563774247
Chau_Thanh,10.455571,105.240074,WS,T,27-03-2022,2.09,7200,11-12-2021,-0.0034845877373649095,0.9982577752926696,0.012587830598603819,758.9001538233878,-0.003484543472904789,-0.39107202756342657,420.819375,0.1316086322219493
Chau_Thanh,10.455571,105.240074,WS,T,27-03-2022,2.09,7200,06-12-2021,0.06800133838151436,1.0339944605688225,0.14019855222641336,758.5973156039474,0.06799736437002311,3.558024483284778,-135.01097900390627,0.628372875317997
Chau_Thanh,10.455571,105.240074,WS,T,27-03-2022,2.09,7200,01-12-2021,-0.006510102676161716,0.9967450517863047,0.015581302732926081,749.3019652845509,-0.006510036675133102,-0.8178321800676281,920.49791015625,0.5332091471245599
Chau_Thanh,10.455571,105.240074,WS,T,27-03-2022,2.09,7200,26-11-2021,0.17827275871767895,1.089120960488657,0.2961563246507668,643.104546962712,0.1782628894798747,9.58370948958386,212.6272998046874,-0.002010973094174575
Chau_Thanh,10.455571,105.240074,WS,T,27-03-2022,2.09,7200,21-11-2021,0.5604063222836901,1.2801621833095025,1.3870440826275994,715.4402560196687,0.560380093862694,32.7656127671262,2886.3830346679683,0.18816232210564948
Chau_Thanh,10.467229,105.24767,WS,T,27-03-2022,1.54,7200,26-03-2022,0.16641535771704696,1.0832001418507533,0.6992918230192109,717.2306776902101,0.1664105337349416,12.363486441607499,961.956943359375,-0.085163583472135
Chau_Thanh,10.467229,105.24767,WS,T,27-03-2022,1.54,7200,21-03-2022,0.19196203679323295,1.0959728643227338,1.0123528820922945,721.0257985658149,0.1919568178844545,14.726083499404726,1335.772412109375,-0.02146142029800516
Chau_Thanh,10.467229,105.24767,WS,T,27-03-2022,1.54,7200,16-03-2022,-0.04140010448896547,0.979300473781788,0.07053048784241336,731.3330926251842,-0.04139976782633466,-5.807148406300027,744.9113671875002,0.16248339124140973
Chau_Thanh,10.467229,105.24767,WS,T,27-03-2022,1.54,7200,11-03-2022,0.2066068394324865,1.1032970137390712,-2.3402369889938965,716.1182302421626,0.20660273943420904,18.551579260879006,2860.2607031249995,0.14392278957211843
Chau_Thanh,10.467229,105.24767,WS,T,27-03-2022,1.54,7200,06-03-2022,0.3848051647161222,1.1923884029729892,4.156263332292663,717.9600193056693,0.38479608945488236,31.694699668211847,4229.38212890625,0.2080148466058757
Chau_Thanh,10.467229,105.24767,WS,T,27-03-2022,1.54,7200,01-03-2022,0.463121348701985,1.231541069242145,2.4713968480807984,718.4136160104744,0.4631088007099062,35.58845970404811,4327.68111328125,0.22292036615045208
Chau_Thanh,10.467229,105.24767,WS,T,27-03-2022,1.54,7200,24-02-2022,0.08159358192369645,1.0407955270043046,-0.28084535261266935,683.8955986777669,0.0815927729738259,10.365279846125828,2878.7483789062503,0.1971411039497275
Chau_Thanh,10.467229,105.24767,WS,T,27-03-2022,1.54,7200,19-02-2022,0.5223985422955884,1.261179270352254,3.595517596702294,723.0191468386132,0.5223857411198906,42.21168373451481,5446.468051757812,0.28118773160515187
Chau_Thanh,10.467229,105.24767,WS,T,27-03-2022,1.54,7200,14-02-2022,0.5071504443038022,1.2535569007094787,3.554647765801454,722.3297944834941,0.5071387180045188,42.18710255829811,5590.25513671875,0.2593031910603331
Chau_Thanh,10.467229,105.24767,WS,T,27-03-2022,1.54,7200,09-02-2022,0.29516239742495437,1.1475717558779437,-46.641541237006514,722.3899278426787,0.2951563537478979,26.09134479074743,3741.9666503906246,0.25088874758409846
Chau_Thanh,10.467229,105.24767,WS,T,27-03-2022,1.54,7200,04-02-2022,0.3050693920268791,1.1525149376837396,-8.058639161462681,724.1138584084533,0.30505674558193835,18.952421892935835,1962.665537109375,0.2070715570463771
Chau_Thanh,10.467229,105.24767,WS,T,27-03-2022,1.54,7200,30-01-2022,0.3196563005069715,1.1598192924484008,-30.73759468385974,725.0928801328002,0.31965063129806653,30.361261554651403,4664.752119140625,0.19243042201963725
Chau_Thanh,10.467229,105.24767,WS,T,27-03-2022,1.54,7200,20-01-2022,0.7542810928111596,1.3770908812192737,3.4868729470515327,723.5933268831092,0.754249304245309,46.47455120025104,4584.241567382812,0.3080760943404021
Chau_Thanh,10.467229,105.24767,WS,T,27-03-2022,1.54,7200,10-01-2022,0.7685545264941733,1.384221532669283,3.347746438790627,721.669881437413,0.768518855406555,45.12360242287202,4293.432469482422,0.27353219773518556
Chau_Thanh,10.467229,105.24767,WS,T,27-03-2022,1.54,7200,05-01-2022,0.7364706958496285,1.3681773146816045,3.0449233373883606,718.9023338637008,0.736433550593236,41.47921847295085,3829.229161376953,0.23559182436020049
Chau_Thanh,10.467229,105.24767,WS,T,27-03-2022,1.54,7200,31-12-2021,0.755948860785871,1.3779085623631255,2.4915596248376195,720.055413996918,0.7559067002507369,40.48866415869081,3512.3862780761715,0.21245778490796338
Chau_Thanh,10.467229,105.24767,WS,T,27-03-2022,1.54,7200,26-12-2021,0.4731982033488477,1.2365567740769596,11.619098794621394,715.2156485034948,0.4731711103905566,25.014047749013127,2296.2867553710935,0.22085181148149202
Chau_Thanh,10.467229,105.24767,WS,T,27-03-2022,1.54,7200,21-12-2021,0.4172348951697734,1.2085736211115796,2.244140777942822,714.0994005469325,0.41720684221935855,20.352935375617033,1639.0878076171873,0.2056420532836246
Chau_Thanh,10.467229,105.24767,WS,T,27-03-2022,1.54,7200,16-12-2021,0.05276739907727347,1.0263810639093256,-0.23465462995426575,782.9986647982655,0.05276571215992308,3.732971540756136,635.286357421875,0.1243553147726924
Chau_Thanh,10.467229,105.24767,WS,T,27-03-2022,1.54,7200,11-12-2021,0.014530422511046826,1.0072649679564378,-0.0381010706632827,752.8592708020883,0.01453026679608611,1.7754557719133102,1236.566953125,0.18434881667536568
Chau_Thanh,10.467229,105.24767,WS,T,27-03-2022,1.54,7200,06-12-2021,0.2770678443370861,1.1385010703117284,0.6322147279248703,710.5413908739819,0.27704681575776496,12.720896880319083,721.0381567382811,0.17387470994098228
Chau_Thanh,10.467229,105.24767,WS,T,27-03-2022,1.54,7200,01-12-2021,-0.007497581094077856,0.9962513640906485,0.017971063337835384,747.8404777459504,-0.007497482123181747,-0.8254392792815607,657.78486328125,0.5238797064230761
Chau_Thanh,10.467229,105.24767,WS,T,27-03-2022,1.54,7200,26-11-2021,0.3135122830849125,1.1567166875471477,0.5626697091333436,715.5068313588898,0.31348702820555807,13.97177844809218,703.7110766601562,0.4019519181217906
Chau_Thanh,10.467229,105.24767,WS,T,27-03-2022,1.54,7200,21-11-2021,0.3552578873420623,1.1775956771364362,0.9122281179222306,717.3948406378552,0.3552365940481969,18.354440270466522,1233.7654760742187,0.22179003149595586
Chau_Thanh,10.454948,105.23029,WS,T,27-03-2022,1.65,7200,26-03-2022,0.18763919745871435,1.093807686103033,1.8200211297753852,712.1188354689056,0.1876315727195305,11.773999722634715,1099.7893212890624,0.03897509053084542
Chau_Thanh,10.454948,105.23029,WS,T,27-03-2022,1.65,7200,21-03-2022,0.38235291926690146,1.191163779597686,3.5838106893628825,719.1431698396301,0.38234480367798346,33.19647556750992,4606.227861328125,0.2068771587686155
Chau_Thanh,10.454948,105.23029,WS,T,27-03-2022,1.65,7200,16-03-2022,-0.05238138633545757,0.9738099673702121,0.08799786866429903,729.1469271683607,-0.0523809635839253,-7.375324380466113,499.83503906249985,0.1785531991643429
Chau_Thanh,10.454948,105.23029,WS,T,27-03-2022,1.65,7200,11-03-2022,0.5278871094069333,1.263923102658271,3.2852324561820763,722.4584693099456,0.5278740194082858,42.402981198752066,5437.997182617187,0.3050302415888359
Chau_Thanh,10.454948,105.23029,WS,T,27-03-2022,1.65,7200,06-03-2022,0.4529359183336213,1.226447705517563,2.529231028857787,722.3494368656228,0.4529229552097601,33.8652342668914,3971.8662890624996,0.2539716773393461
Chau_Thanh,10.454948,105.23029,WS,T,27-03-2022,1.65,7200,01-03-2022,0.5694238788043188,1.284688277589491,3.180290250319197,725.2613120099686,0.5694087343883489,44.1653284026211,5360.202788085938,0.29410730863565926
Chau_Thanh,10.454948,105.23029,WS,T,27-03-2022,1.65,7200,24-02-2022,0.05884703141661592,1.0294226862227287,-0.23148352711818268,553.6045380323853,0.05884650053566818,7.8369360272241995,2329.0860937499997,0.1924043077369152
Chau_Thanh,10.454948,105.23029,WS,T,27-03-2022,1.65,7200,19-02-2022,0.33513046735563334,1.167553084339112,4.046697394569565,725.7349571488992,0.33512269139548034,27.829077349894423,3590.90232421875,0.1409663851244278
Chau_Thanh,10.454948,105.23029,WS,T,27-03-2022,1.65,7200,14-02-2022,0.5944182247583204,1.2971863443694953,3.1236020272931215,723.4917870117522,0.594403652473034,48.020757871984905,6128.720624999999,0.2505317711592814
Chau_Thanh,10.454948,105.23029,WS,T,27-03-2022,1.65,7200,09-02-2022,0.4763383864569063,1.238149893657007,3.6230204669813104,724.4748034285295,0.47632603405053275,37.415533887170994,4651.587495117187,0.241447217570005
Chau_Thanh,10.454948,105.23029,WS,T,27-03-2022,1.65,7200,04-02-2022,0.4563085068238485,1.228132138078351,8.38320214858221,720.9398307828283,0.4562943520773739,32.77102728892257,3905.495200195312,0.2331710729303642
Chau_Thanh,10.454948,105.23029,WS,T,27-03-2022,1.65,7200,30-01-2022,0.38754726265036016,1.193753533767338,-5.4349198170790824,724.1395088194503,0.38753439930612377,26.906849420770715,3218.731538085937,0.23775327845873415
Chau_Thanh,10.454948,105.23029,WS,T,27-03-2022,1.65,7200,20-01-2022,0.4833408080287453,1.241644901479174,14.98989641669594,719.8203999676012,0.4833244852349312,33.268682799116064,3857.2193261718744,0.1852572986353717
Chau_Thanh,10.454948,105.23029,WS,T,27-03-2022,1.65,7200,10-01-2022,0.2096620026321851,1.1047977238628255,1.493705974601869,675.946233282982,0.20964070046383895,8.319660719626961,574.2735131835935,0.5001635254092911
Chau_Thanh,10.454948,105.23029,WS,T,27-03-2022,1.65,7200,05-01-2022,0.08467807646858284,1.0423286924044244,0.4642154796700385,771.8166910821154,0.08467145403706762,3.8299292067784236,248.5047656249998,0.2885598870523278
Chau_Thanh,10.454948,105.23029,WS,T,27-03-2022,1.65,7200,31-12-2021,0.12965021727557074,1.0648107723857514,0.4233332695589721,600.3653284426464,0.12964104069425905,6.164019955114178,231.5498071289062,-0.11540838667631251
Chau_Thanh,10.454948,105.23029,WS,T,27-03-2022,1.65,7200,26-12-2021,-0.02472488815895783,0.9876379189897068,0.10167869429750646,746.9142007266589,-0.024724655790038408,-3.22604510353262,-205.369921875,0.04609218214930151
Chau_Thanh,10.454948,105.23029,WS,T,27-03-2022,1.65,7200,21-12-2021,0.002643409102409767,1.0013213602670301,0.008474203676089998,731.7783055247459,0.0026431887215019262,0.11579811099140759,-201.3790283203125,0.5072209283915208
Chau_Thanh,10.454948,105.23029,WS,T,27-03-2022,1.65,7200,16-12-2021,0.012112233409186228,1.0060556835009349,-0.04852946445265747,756.93472327591,0.012111956145358418,1.012615941503784,340.54441406250004,0.09012242867889404
Chau_Thanh,10.454948,105.23029,WS,T,27-03-2022,1.65,7200,11-12-2021,0.007975466700978973,1.003987608254228,-0.020362998748762445,752.5077431312011,0.007975386637663779,1.0068741383128528,1082.143828125,0.18680068004174438
Chau_Thanh,10.454948,105.23029,WS,T,27-03-2022,1.65,7200,06-12-2021,0.4016225326802139,1.2007863954084188,0.6845966115507068,705.5408210829501,0.4016066139432648,25.516681158461378,1953.7137377929685,0.054954015459953744
Chau_Thanh,10.454948,105.23029,WS,T,27-03-2022,1.65,7200,01-12-2021,0.0013950641025416485,1.0006975112020369,-0.003114013770884065,749.1378559511354,0.0013950507587607284,0.18043039850702958,1248.9564843750002,0.5479905174079079
Chau_Thanh,10.454948,105.23029,WS,T,27-03-2022,1.65,7200,26-11-2021,0.6118397541632664,1.3058771929032718,1.1999331147028758,712.8324757804169,0.6118124336969881,36.62374731183193,3238.8831152343746,0.18876825064291652
Chau_Thanh,10.454948,105.23029,WS,T,27-03-2022,1.65,7200,21-11-2021,0.6617813359006539,1.3308405820238387,1.646146724844002,718.2890487153014,0.6617492776079557,38.03216504400283,3361.910859375,0.26476003113664276
Chau_Thanh,10.430085,105.221996,WS,D,27-03-2022,2.75,7760,26-03-2022,0.07426967645169236,1.037132753141548,1.3684240411668716,671.9163322919951,0.07426834194678832,7.008309945001836,766.2851367187499,-0.03025263253665667
Chau_Thanh,10.430085,105.221996,WS,D,27-03-2022,2.75,7760,21-03-2022,0.2490519147705758,1.1245180997311912,2.1921117817253317,711.6264565766328,0.24904688565616281,22.168927137165443,2972.169287109375,0.11643697740240354
Chau_Thanh,10.430085,105.221996,WS,D,27-03-2022,2.75,7760,16-03-2022,-0.033520431190951064,0.9832402581617972,0.0596231463385614,736.8010406951058,-0.03352012798046841,-4.458105236463403,897.9404296875,0.15777663535497857
Chau_Thanh,10.430085,105.221996,WS,D,27-03-2022,2.75,7760,11-03-2022,0.2736995106645214,1.1368327686736646,35.16234362929552,714.7426915256638,0.2736886382853269,17.37001131174661,1886.836611328125,0.22049740318756036
Chau_Thanh,10.430085,105.221996,WS,D,27-03-2022,2.75,7760,06-03-2022,0.4568681035187441,1.228415471088518,2.4753510382435433,719.6999742977912,0.4568562112316263,35.81854200338301,4455.749135742187,0.26505746346244263
Chau_Thanh,10.430085,105.221996,WS,D,27-03-2022,2.75,7760,01-03-2022,0.5591411417085155,1.2795488021552117,2.868681472545516,722.4521458002779,0.5591272090034165,44.80423137147823,5692.798623046874,0.3226655677287984
Chau_Thanh,10.430085,105.221996,WS,D,27-03-2022,2.75,7760,24-02-2022,0.19931677572663764,1.0996540575276286,-0.9109049756117238,719.8125122164511,0.1993140042299059,21.3803872069974,4148.10556640625,0.21636144962546974
Chau_Thanh,10.430085,105.221996,WS,D,27-03-2022,2.75,7760,19-02-2022,0.20036777773539255,1.1001799038881133,-4.480556359065635,722.3413145769737,0.20036522727947437,22.464157671040745,4074.32302734375,0.11499657137677662
Chau_Thanh,10.430085,105.221996,WS,D,27-03-2022,2.75,7760,14-02-2022,0.2999471495440206,1.1499656097404811,9.471122697051426,723.2806530548621,0.29994205173973726,29.102602698288678,4476.848671874999,0.1634201249733142
Chau_Thanh,10.430085,105.221996,WS,D,27-03-2022,2.75,7760,09-02-2022,0.48891661586065444,1.2444418796814114,19.053597755114986,729.2678873170653,0.48890610130085604,42.17081256529267,5860.234936523439,0.31058031164442235
Chau_Thanh,10.430085,105.221996,WS,D,27-03-2022,2.75,7760,04-02-2022,0.5197121107474135,1.259834589125615,6.142081758600099,727.7690678843732,0.5196983715768563,40.43135060279076,4979.1079541015615,0.30258400658684953
Chau_Thanh,10.430085,105.221996,WS,D,27-03-2022,2.75,7760,30-01-2022,0.10154199557804307,1.0507692497020422,-1.0274562795311906,723.5399801197772,0.10154087677618188,12.236284049619647,2452.62234375,0.12292743125338258
Chau_Thanh,10.430085,105.221996,WS,D,27-03-2022,2.75,7760,20-01-2022,0.8849119995645506,1.442416354772719,3.1485286744731726,728.420140211691,0.8848866252123889,66.10075340801913,7674.299282226562,0.36239541040941275
